"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"556","342887079","149273341633638400","2011-12-20 23:41:52","rushlimbaugh","The Greed of Big Education: RUSH: Big Education keeps raising prices. Tuition keeps going up. As we know, the Oc... http://t.co/LHOoFia4","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","1","3",NA,NA,"bit.ly/tvjOeP","http://t.co/LHOoFia4","http://bit.ly/tvjOeP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/149273341633638400","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"557","342887079","149273339129638912","2011-12-20 23:41:52","rushlimbaugh","Caller Begs Host to Do More TV: CALLER:  Rush, I'm just begging you, as an American citizen, to just please reco... http://t.co/xtzSpCAU","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","1","3",NA,NA,"bit.ly/v15bDq","http://t.co/xtzSpCAU","http://bit.ly/v15bDq",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/149273339129638912","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"558","342887079","149273337233809408","2011-12-20 23:41:51","rushlimbaugh","A Ringing Endorsement of Two If By Tea's New Peach Flavor: CALLER: I'm a big peach tea fan, Rush, and I cannot t... http://t.co/mhg6M9Dn","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","2","3",NA,NA,"bit.ly/tSp8xC","http://t.co/mhg6M9Dn","http://bit.ly/tSp8xC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/149273337233809408","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"559","342887079","148881739173986304","2011-12-19 21:45:47","rushlimbaugh","How Obama Uses Veterans: RUSH:  Everything's about his reelection, pure and simple.
				 http://t.co/yTS9VEmh","twitterfeed","109",NA,NA,NA,"FALSE","FALSE","5","10",NA,NA,"bit.ly/rQWPdz","http://t.co/yTS9VEmh","http://bit.ly/rQWPdz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/148881739173986304","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"560","342887079","148881737697599488","2011-12-19 21:45:47","rushlimbaugh","Back-to-Back Heartwarming Calls: 
				 http://t.co/A9NfFvIT","twitterfeed","59",NA,NA,NA,"FALSE","FALSE","1","3",NA,NA,"bit.ly/uyEgqT","http://t.co/A9NfFvIT","http://bit.ly/uyEgqT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/148881737697599488","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"561","342887079","148881736233787393","2011-12-19 21:45:46","rushlimbaugh","UK Daily Mail Profiles Average Obama Voter: RUSH:  ""The Uninformed Are the Key Ingredient for a Working Democrac... http://t.co/ldoZd60Q","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","1","3",NA,NA,"bit.ly/soSb4g","http://t.co/ldoZd60Q","http://bit.ly/soSb4g",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/148881736233787393","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"562","342887079","148881731200614400","2011-12-19 21:45:45","rushlimbaugh","Jake Tapper Scoop: Obama's Two-Month Payroll Tax Holiday Doesn't Work: RUSH: This whole thing is bogus; it can't... http://t.co/IYfUXsoF","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","1","3",NA,NA,"bit.ly/tfMyle","http://t.co/IYfUXsoF","http://bit.ly/tfMyle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/148881731200614400","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"563","342887079","148858301994647552","2011-12-19 20:12:39","rushlimbaugh","Reformed Liberal Sees Light of Truth: CALLER: I just wanted to call and say thank you.  I used to be an angry, h... http://t.co/8XY050NS","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","1","8",NA,NA,"bit.ly/t98jV1","http://t.co/8XY050NS","http://bit.ly/t98jV1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/148858301994647552","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"564","342887079","148858300681830401","2011-12-19 20:12:39","rushlimbaugh","Boehner, Obama and Keystone: RUSH: Apparently, there was a deal here between Obama and Senate Republicans, and B... http://t.co/XaXzYjBB","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","2","7",NA,NA,"bit.ly/vqRHjB","http://t.co/XaXzYjBB","http://bit.ly/vqRHjB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/148858300681830401","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"565","342887079","148850456783896576","2011-12-19 19:41:29","rushlimbaugh","Jeb Bush's Brilliant Defense of Capitalism: RUSH: I have to tell you, Jeb Bush sounds like me.  Jeb Bush in his ... http://t.co/i4I2ZYgp","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","3","5",NA,NA,"bit.ly/tBvuuC","http://t.co/i4I2ZYgp","http://bit.ly/tBvuuC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/148850456783896576","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"566","342887079","148850455731109889","2011-12-19 19:41:28","rushlimbaugh","The GOP Establishment's Primary Strategy Has Led to Ron Paul Creep: RUSH: If the Republican Party weren't so afr... http://t.co/Fzd2rj8T","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","1","6",NA,NA,"bit.ly/rxUTdq","http://t.co/Fzd2rj8T","http://bit.ly/rxUTdq",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/148850455731109889","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"567","342887079","148834486325493760","2011-12-19 18:38:01","rushlimbaugh","Equal Time: Tebow, Flacco Both Lose: RUSH: Joe Flacco was sacked five times. He threw a couple of picks and I ju... http://t.co/LrgoCnzk","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","1","2",NA,NA,"bit.ly/v5XYfX","http://t.co/LrgoCnzk","http://bit.ly/v5XYfX",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/148834486325493760","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"568","342887079","148834485151088641","2011-12-19 18:38:01","rushlimbaugh","Media Praise for Kim Jong-Dead: RUSH: Rick Perry, Michele Bachmann are dumb and stupid, but Kim Jong-il, mercuri... http://t.co/8mpL4DGL","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","2","7",NA,NA,"bit.ly/v4knsW","http://t.co/8mpL4DGL","http://bit.ly/v4knsW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/148834485151088641","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"569","342887079","148811015059013632","2011-12-19 17:04:45","rushlimbaugh","Rush's Stack of Stuff: Some of the topics we're loaded with today: GOP in Iowa || Egypt on Fire || Kim Jong Il d... http://t.co/G1GAj29G","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","2","1",NA,NA,"bit.ly/umftCs","http://t.co/G1GAj29G","http://bit.ly/umftCs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/148811015059013632","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"570","342887079","148074044250537984","2011-12-17 16:16:17","rushlimbaugh","Camp Pendleton Celebrates Christmas with Two If By Tea!: 

Two If By Tea is humbled to have played a small part ... http://t.co/eHVCTHl5","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","1","5",NA,NA,"bit.ly/w1WExW","http://t.co/eHVCTHl5","http://bit.ly/w1WExW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/148074044250537984","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"571","342887079","147793247014621184","2011-12-16 21:40:30","rushlimbaugh","Obama Avoids Word ""Victory"" in Iraq: RUSH: Obama this week on two separate occasions went out there and took cre... http://t.co/GvOUB7Tm","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","4","8",NA,NA,"bit.ly/snJyhO","http://t.co/GvOUB7Tm","http://bit.ly/snJyhO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/147793247014621184","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"572","342887079","147793245081047040","2011-12-16 21:40:30","rushlimbaugh","Dana Perino: Rush Gives GOP Spine: RUSH: Does she still have a job today?
				 http://t.co/wmNmxtnV","twitterfeed","99",NA,NA,NA,"FALSE","FALSE","1","3",NA,NA,"bit.ly/tCSi4C","http://t.co/wmNmxtnV","http://bit.ly/tCSi4C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/147793245081047040","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"573","342887079","147793243839533056","2011-12-16 21:40:29","rushlimbaugh","Romney on Abortion: Flip-Flop or Genuine Change of Mind?: RUSH: His explanation last night was a little more cog... http://t.co/kBdToSA1","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","1","3",NA,NA,"bit.ly/sN8QXL","http://t.co/kBdToSA1","http://bit.ly/sN8QXL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/147793243839533056","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"574","342887079","147793242648363008","2011-12-16 21:40:29","rushlimbaugh","Open Line Friday: Phone Books & Ethanol: RUSH: When you follow the money, you'll get the answer to practically e... http://t.co/pCP28xk7","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","2","1",NA,NA,"bit.ly/rNFFaj","http://t.co/pCP28xk7","http://bit.ly/rNFFaj",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/147793242648363008","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
"575","342887079","147793241083871232","2011-12-16 21:40:29","rushlimbaugh","Rick Perry Wants to be the Tim Tebow (Not the Joe Flacco) of the Iowa Caucus: RUSH: I wonder if Flacco was watch... http://t.co/hlO8Egq0","twitterfeed","136",NA,NA,NA,"FALSE","FALSE","1","5",NA,NA,"bit.ly/vNU7V9","http://t.co/hlO8Egq0","http://bit.ly/vNU7V9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/rushlimbaugh/status/147793241083871232","Rush Limbaugh","The EIB Network","The Genuine Twitter feed of Rush Limbaugh. The Rush Limbaugh Show is America's most listened to radio talk show, broadcast on over 600 radio stations.","http://t.co/hmUPLmMcfS","FALSE","601912","0","5980","1178","0","2011-07-26 18:49:34","TRUE","http://t.co/hmUPLmMcfS","http://www.rushlimbaugh.com","en","https://pbs.twimg.com/profile_banners/342887079/1483642748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3502831333/4887fae41e3681aa07276309c42ec9c9_normal.jpeg"
